,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,19-231,DAL,AWAY,PHO,L (-21),1,31:47,.296,.313,6.3,26.7,14.7,19.8,0.0,0.0,19.2,29.8,62,135,0.8,-19.4
1,2018-10-20,19-234,DAL,HOME,MIN,W (+4),1,36:14,.651,.625,3.2,20.1,10.6,10.3,2.4,2.3,23.1,26.7,108,123,16.6,-0.5
2,2018-10-22,19-236,DAL,HOME,CHI,W (+6),1,35:48,.638,.607,0.0,11.5,5.4,26.3,1.4,0.0,16.8,20.4,121,113,13.9,1.8
3,2018-10-24,19-238,DAL,AWAY,ATL,L (-7),1,34:11,.488,.444,0.0,23.8,11.9,10.0,1.3,2.6,12.2,28.8,88,101,12.0,-1.7
4,2018-10-26,19-240,DAL,AWAY,TOR,L (-9),1,35:09,.698,.643,2.8,11.9,7.3,19.2,0.0,0.0,16.0,22.0,123,121,16.3,4.7
5,2018-10-28,19-242,DAL,HOME,UTA,L (-9),1,36:53,.504,.462,2.8,16.7,9.1,20.7,1.3,0.0,26.5,21.4,86,115,8.2,-4.1
6,2018-10-29,19-243,DAL,AWAY,SAS,L (-5),1,39:55,.751,.722,6.0,17.3,11.8,18.7,1.2,1.9,22.5,29.4,122,102,24.1,11.4
7,2018-10-31,19-245,DAL,AWAY,LAL,L (-1),1,28:08,.589,.591,4.2,18.0,10.8,34.6,1.6,0.0,14.4,20.2,123,108,12.9,7.7
8,2018-11-02,19-247,DAL,HOME,NYK,L (-12),1,34:58,.583,.600,6.7,24.6,15.4,28.4,1.4,0.0,20.6,24.4,107,120,13.8,1.2
9,2018-11-06,19-251,DAL,HOME,WAS,W (+19),1,33:16,.664,.625,3.9,19.2,12.3,16.6,1.5,0.0,22.4,29.0,107,102,15.2,0.2
10,2018-11-07,19-252,DAL,AWAY,UTA,L (-15),1,35:12,.703,.607,3.5,15.2,9.7,14.0,0.0,0.0,22.6,26.3,116,119,14.4,2.6
11,2018-11-10,19-255,DAL,HOME,OKC,W (+15),1,31:22,.656,.633,0.0,15.3,10.1,41.9,1.6,0.0,19.3,31.6,117,100,17.5,3.4
12,2018-11-12,19-257,DAL,AWAY,CHI,W (+5),1,31:47,.400,.333,6.9,12.1,9.6,14.0,1.5,0.0,17.9,22.9,82,99,5.7,-6.2
13,2018-11-14,19-259,DAL,HOME,UTA,W (+50),1,25:09,.468,.462,6.0,18.4,13.6,10.8,3.8,4.1,17.8,30.2,88,65,8.4,0.1
14,2018-11-17,19-262,DAL,HOME,GSW,W (+3),1,35:47,.551,.500,3.1,21.5,13.0,19.2,0.0,0.0,12.1,29.9,106,111,15.3,0.1
15,2018-11-19,19-264,DAL,AWAY,MEM,L (-10),1,36:32,.375,.375,2.8,28.8,14.9,17.8,0.0,2.7,13.0,28.4,71,105,5.8,-4.6
16,2018-11-21,19-266,DAL,HOME,BRK,W (+6),1,33:52,.663,.545,8.3,18.7,14.7,18.3,2.9,0.0,15.9,24.5,127,111,18.2,3.3
17,2018-11-24,19-269,DAL,HOME,BOS,W (+9),1,30:52,.631,.591,0.0,0.0,0.0,36.3,4.8,2.7,20.2,20.6,122,104,15.6,10.1
18,2018-11-28,19-273,DAL,AWAY,HOU,W (+20),1,24:17,.758,.682,12.0,18.8,15.8,11.6,2.1,0.0,23.3,31.0,125,113,14.9,3.6
19,2018-11-30,19-275,DAL,AWAY,LAL,L (-11),1,31:43,.209,.154,0.0,19.7,9.8,24.4,4.3,5.4,17.3,22.4,52,98,2.8,-6.2
20,2018-12-04,19-279,DAL,HOME,POR,W (+9),1,31:43,.585,.500,5.8,23.0,13.9,15.7,0.0,0.0,10.0,26.0,119,106,15.2,2.0
21,2018-12-05,19-280,DAL,AWAY,NOP,L (-26),1,22:00,.410,.313,0.0,22.4,9.6,37.8,0.0,0.0,17.0,21.7,93,129,5.8,-4.6
22,2018-12-08,19-283,DAL,HOME,HOU,W (+3),1,32:00,.547,.500,11.3,15.0,13.1,4.9,5.0,0.0,13.5,31.7,110,110,14.3,2.3
23,2018-12-10,19-285,DAL,HOME,ORL,W (+25),1,25:36,.284,.182,4.3,37.5,21.9,54.0,2.0,0.0,14.0,25.6,85,75,8.7,1.3
24,2018-12-12,19-287,DAL,HOME,ATL,W (+7),1,34:46,.583,.429,4.3,25.9,17.3,29.5,1.4,2.3,16.3,31.5,112,103,19.5,1.9
25,2018-12-13,19-288,DAL,AWAY,PHO,L (-10),1,31:14,.505,.542,0.0,15.1,8.3,42.3,1.6,0.0,23.7,22.5,92,102,8.9,2.0
26,2018-12-16,19-291,DAL,HOME,SAC,L (-7),1,35:02,.662,.633,0.0,17.1,8.2,44.6,1.3,0.0,19.1,29.0,119,117,22.0,8.1
27,2018-12-18,19-293,DAL,AWAY,DEN,L (-8),1,34:30,.567,.433,0.0,21.4,10.4,50.5,1.4,0.0,4.7,27.6,132,126,23.5,10.0
28,2018-12-20,19-295,DAL,AWAY,LAC,L (-4),1,31:00,.622,.575,13.8,0.0,7.3,28.1,6.4,0.0,13.5,39.2,124,121,25.5,14.9
29,2018-12-22,19-297,DAL,AWAY,GSW,L (-4),1,29:40,.567,.567,3.2,6.5,4.9,26.4,1.6,2.9,10.7,25.9,111,120,14.2,4.2
30,2018-12-23,19-298,DAL,AWAY,POR,L (-3),1,35:26,.461,.381,5.5,28.0,16.1,27.6,0.0,0.0,3.9,31.2,104,108,17.6,6.5
31,2018-12-26,19-301,DAL,HOME,NOP,W (+3),1,31:21,.574,.385,3.8,27.2,16.2,48.8,1.5,0.0,5.2,26.9,137,117,22.8,8.4
32,2018-12-28,19-303,DAL,AWAY,NOP,L (-2),1,33:33,.783,.844,3.6,3.0,3.3,18.9,0.0,0.0,15.6,33.9,132,129,23.5,12.0
33,2018-12-30,19-305,DAL,HOME,OKC,W (+2),1,33:48,.602,.579,0.0,9.1,4.8,41.0,1.4,0.0,22.4,33.4,103,103,14.5,4.3
34,2018-12-31,19-306,DAL,AWAY,OKC,L (-20),1,22:32,.672,.550,5.3,19.4,13.5,28.4,1.9,0.0,28.3,32.7,102,108,11.9,5.0
