,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,19-149,DET,AWAY,MIN,L (-10),1,21:12,.583,.583,0.0,4.6,2.5,17.8,0.0,0.0,40.0,20.9,74,119,1.6,-12.1
1,2020-12-26,19-152,DET,HOME,CLE,L (-9),1,19:30,.190,.143,0.0,16.5,8.3,16.1,0.0,0.0,20.2,21.9,44,109,-2.4,-19.9
2,2020-12-28,19-154,DET,AWAY,ATL,L (-8),1,29:23,.417,.417,3.0,4.2,3.5,35.8,3.3,0.0,14.3,19.6,104,130,8.2,-3.4
3,2020-12-29,19-155,DET,HOME,GSW,L (-10),1,16:57,.000,.000,0.0,0.0,0.0,8.1,0.0,0.0,33.3,14.2,11,121,-4.1,-21.2
4,2021-01-01,19-158,DET,HOME,BOS,W (+3),1,23:24,.000,.000,0.0,4.8,2.2,34.2,0.0,0.0,25.0,14.2,42,99,-2.5,-12.7
5,2021-01-03,19-160,DET,HOME,BOS,L (-2),1,24:00,.500,.500,0.0,5.4,2.7,21.6,0.0,0.0,28.6,13.2,94,135,1.8,-13.3
6,2021-01-04,19-161,DET,AWAY,MIL,L (-10),1,13:24,.500,.500,0.0,0.0,0.0,11.1,0.0,0.0,30.0,32.2,67,129,0.6,-17.5
7,2021-04-16,19-263,DET,HOME,OKC,W (+6),1,26:45,.414,.350,0.0,12.6,6.5,38.5,8.4,3.1,15.5,18.8,97,84,12.2,6.0
8,2021-04-19,19-266,DET,HOME,CLE,W (+4),1,33:23,.676,.625,3.6,6.7,5.2,37.2,1.4,0.0,36.0,17.8,109,108,10.8,-1.9
9,2021-04-22,19-269,DET,AWAY,SAS,L (-15),1,30:38,.389,.367,0.0,0.0,0.0,28.8,1.7,2.8,20.6,29.4,76,117,3.9,-7.9
10,2021-04-29,19-276,DET,HOME,DAL,L (-10),1,29:59,.167,.167,0.0,3.6,2.2,51.2,3.2,0.0,33.3,13.9,80,116,4.4,-5.8
11,2021-05-01,19-278,DET,AWAY,CHO,L (-13),1,31:47,.455,.455,0.0,20.1,9.3,31.3,3.2,3.0,26.7,20.9,79,108,8.2,-4.1
12,2021-05-03,19-280,DET,HOME,ORL,L (-7),1,27:42,.444,.429,0.0,8.9,3.9,31.3,3.5,0.0,38.8,19.9,76,120,4.2,-11.2
13,2021-05-04,19-281,DET,HOME,CHO,L (-3),1,28:58,.291,.250,0.0,15.9,8.5,31.1,1.8,2.7,50.4,21.5,52,105,-0.7,-12.9
14,2021-05-09,19-286,DET,HOME,CHI,L (-12),1,38:25,.618,.618,0.0,23.6,10.9,40.4,0.0,0.0,29.2,29.5,93,119,12.6,-4.2
15,2021-05-11,19-288,DET,HOME,MIN,L (-19),1,35:53,.468,.423,0.0,15.7,8.9,33.1,0.0,0.0,17.8,19.7,95,115,8.4,-7.1
16,2021-05-14,19-291,DET,HOME,DEN,L (-13),1,37:36,.125,.125,0.0,9.3,4.3,27.3,1.4,4.7,20.0,12.5,52,113,2.6,-10.1
17,2021-05-16,19-293,DET,HOME,MIA,L (-13),1,30:54,.635,.571,0.0,0.0,0.0,17.6,1.6,0.0,27.6,15.1,101,124,5.1,-7.6
